8.771323208116427850e+01 6.909889500605090973e+01
8.840470090311566764e+01 6.043650327343188877e+01
9.835590443481787304e+01 5.955811888689065370e+01
8.093338706376560765e+01 7.902906459899961078e+01
8.022937305434231803e+01 6.690601837237542782e+01
7.858865839244292317e+01 7.757419062435620560e+01
8.768650978178979472e+01 6.682511032642187843e+01
8.586991320950521356e+01 6.063448065613177818e+01
7.579166812383179774e+01 7.172545212934953440e+01
8.774071494056330778e+01 7.013684097596946287e+01
1.035553678820349432e+02 7.053590515750180145e+01
7.225259287610394665e+01 6.943315878606293268e+01
1.099390253588401549e+02 5.866000571525400176e+01
1.163778235366387008e+02 5.647051406786591343e+01
1.146733917756260865e+02 5.708995672653184528e+01
8.299069825090538188e+01 7.456473748959706427e+01
1.189141720887330251e+02 5.504868486318459730e+01
8.448615728691066806e+01 8.011537400365379824e+01
8.420982034130788918e+01 6.310841122617980403e+01
8.723323849195254809e+01 8.309418996157735648e+01
9.319548600665201832e+01 8.718838674099220043e+01
8.908341386106908999e+01 8.429922964916015360e+01
1.178986362931407541e+02 7.388022471945554059e+01
7.342421539964414023e+01 7.237592465005018028e+01
7.757375920528335200e+01 7.529808363839636343e+01
8.090955594589810573e+01 7.397767723973004195e+01
7.628883530040241112e+01 7.127708835995196068e+01
8.895726426997940450e+01 5.600604536457202443e+01
7.820505476564530056e+01 5.549907085662616879e+01
7.933541662496020308e+01 6.728551235285068799e+01
1.106274440951728053e+02 6.054666071881813139e+01
7.626426377447828031e+01 5.801653065001968912e+01
8.553848632098558369e+01 7.848096087909664220e+01
8.175269453880683557e+01 6.102808921362856154e+01
9.669879856485350444e+01 6.129762856089088530e+01
9.040765679432014679e+01 6.076669847259510959e+01
8.356667311586932101e+01 8.183817703234923613e+01
9.958667247271291956e+01 6.544143043866380083e+01
9.009568709904790751e+01 7.426173760361199072e+01
1.070660073580799434e+02 6.693766243469954702e+01
9.200877589036051063e+01 7.270344827830166423e+01
9.781654593976018930e+01 7.931503166240703706e+01
9.467814232865538315e+01 6.382023366240229478e+01
9.666895960687797640e+01 6.905413232345745200e+01
9.712298710768739340e+01 6.960419722068282056e+01
9.836151807422120896e+01 6.457897096517794466e+01
8.808599377348190274e+01 7.461867528224644275e+01
8.865867443509965540e+01 7.073152982556288748e+01
9.774622727960199597e+01 5.800300705368242404e+01
7.214720682229193471e+01 6.651347868275257724e+01
7.562498451073840045e+01 6.608002925752549572e+01
9.609446241266863353e+01 7.198743109195935119e+01
9.677149656560763447e+01 6.707356722465915766e+01
9.785431820734308417e+01 7.140413167017229057e+01
1.056239516488332413e+02 5.820755157570990690e+01
9.267109519132290529e+01 7.696952613868540993e+01
8.981285525292722127e+01 5.773874754608983295e+01
1.066924379752312433e+02 5.907725183355847776e+01
7.634765163455610093e+01 6.512711950728900945e+01
8.933897649335534652e+01 6.823359053406429098e+01
8.642333578789859416e+01 5.495126308347181521e+01
8.779180654581938370e+01 5.902705870296282598e+01
1.045571564431086387e+02 6.216348303900360861e+01
8.451435026014144114e+01 6.273455401851172297e+01
9.413684645031831622e+01 8.109716409805297133e+01
8.984833708117017181e+01 7.996318212510988133e+01
9.318983518805517008e+01 5.630292413933079132e+01
9.415641850372057320e+01 6.472270000868290651e+01
9.731177820050737637e+01 5.797365483301545908e+01
8.961204285341025866e+01 5.936958882850806418e+01
8.865173525888313577e+01 6.558940169570881551e+01
8.791854232027685612e+01 6.836187631515693397e+01
7.758579872721116999e+01 6.140772916181126106e+01
7.692474835173530323e+01 6.852290317028875677e+01
7.697224603561953415e+01 6.895623965765510377e+01
7.763982422434581565e+01 6.752194666703405801e+01
7.930748521654530236e+01 6.913041276322758222e+01
8.086393297696609750e+01 6.700459224782599676e+01
8.137130741130199851e+01 7.264396053430006361e+01
7.421235537309394203e+01 6.751006385158142109e+01
8.373934865973630792e+01 6.725315727195129512e+01
1.052360668652076896e+02 6.828799183451678800e+01
8.821422382928986394e+01 6.956808747244815549e+01
8.955932918938795240e+01 7.479811002053358493e+01
8.952820797411905573e+01 6.798108625212222478e+01
9.570211911233640478e+01 6.548021777290260559e+01
9.336429270975207828e+01 6.510437904920060248e+01
9.702963360462170783e+01 7.025580417566422398e+01
9.267241007706959977e+01 6.287260902752242231e+01
8.340086110251816365e+01 8.214160872108308808e+01
9.345581518371611196e+01 8.006903286347765913e+01
8.072700445024351268e+01 6.743845331635677098e+01
9.172736562871310184e+01 6.136441963411908063e+01
9.066716640619165446e+01 8.071198163002797799e+01
1.007865382202340356e+02 5.977772191405870927e+01
9.045763957641761976e+01 4.708424243722981117e+01
8.043590609241410050e+01 6.947727749219900772e+01
1.032348975675432712e+02 4.617111275270902837e+01
9.102682111665816933e+01 5.884771172234403736e+01
9.392269965681043686e+01 8.061145184119497742e+01
9.356825539944449588e+01 7.140284592736463765e+01
8.831659003056132917e+01 7.028072668008628909e+01
8.940592381588018611e+01 7.052353714591848188e+01
1.114460370905185016e+02 6.235480687533886623e+01
7.709012212525323093e+01 6.367245136944130479e+01
1.009746539318309289e+02 7.002523145683683481e+01
9.320535672065358312e+01 6.864315528572539904e+01
8.865307952683885162e+01 5.611555396032302667e+01
9.803437174996628301e+01 6.895307156219006117e+01
9.979852425006829719e+01 5.384068836200599861e+01
1.269437377545749825e+02 6.355685132111574376e+01
1.011622439319462075e+02 6.452602452226560104e+01
8.106152226891266821e+01 7.894232369521459702e+01
1.085878307539755099e+02 5.926281293806096784e+01
1.099043614682189371e+02 6.155091420733563723e+01
1.150714689341098449e+02 6.482198887650855568e+01
8.149431154088416918e+01 7.504992009740621484e+01
1.216950223819881103e+02 6.579916400817161559e+01
1.179988872184232065e+02 5.372138974499340947e+01
7.831654052716807257e+01 6.359998127665281231e+01
1.108755346490147531e+02 5.682870379761207147e+01
9.653344858399199779e+01 7.101951712485028168e+01
1.129900259822766486e+02 6.085629651164610721e+01
8.305173378620523295e+01 6.748827622689563555e+01
8.759928084879520327e+01 6.181600859433106621e+01
9.035253760350860830e+01 5.840849590428491211e+01
8.910631705334772334e+01 5.670828937734467701e+01
9.820660508314743709e+01 5.392072355610559953e+01
8.675878329277466605e+01 7.204403329069219808e+01
8.759197174506130068e+01 5.495973381073626030e+01
9.754294845731737951e+01 6.996196739998003977e+01
1.029704472452109059e+02 6.712701407289009126e+01
1.062573478961435001e+02 4.395001031276905223e+01
9.116223653193480914e+01 6.515601589352962719e+01
8.381227134721726202e+01 6.817684046433566891e+01
1.021425852790420521e+02 6.890099395513773572e+01
9.672976435714767263e+01 6.605754471581215626e+01
9.575913507348465714e+01 6.319585048327007115e+01
8.803184439460999045e+01 6.213520655547459626e+01
9.016092199125341722e+01 7.254384255742840537e+01
7.938116998530676938e+01 6.778074254904825580e+01
1.040731433096784571e+02 6.105439098057963321e+01
8.533323350857637024e+01 7.641703845961934860e+01
8.605850544920131995e+01 6.965255104409095566e+01
1.280516405358729628e+02 5.081647311567864023e+01
8.704224746464878137e+01 7.243886680851935012e+01
9.648882381705151090e+01 5.619672906591699046e+01
9.440604147676590685e+01 5.370897642793822513e+01
7.681451299256939080e+01 7.398971791557215738e+01
1.044968711937379311e+02 9.060206221683996830e+01
9.897591430309876159e+01 6.709605222122019086e+01
9.824923603652509030e+01 6.085612822544310774e+01
1.048734174129571670e+02 6.658168596181192811e+01
8.325490837043840031e+01 6.466885201771570735e+01
8.582769089335791080e+01 6.441570240512430701e+01
9.167859760740496711e+01 6.637255254008890404e+01
8.242029651788998024e+01 7.453864160876709377e+01
7.611272239248830829e+01 6.723803251754296184e+01
7.937209813970453354e+01 7.153534880826011033e+01
7.928842055733703376e+01 6.590136231342049200e+01
1.013504387973314778e+02 7.569103908100811395e+01
8.344108072180172542e+01 7.833969038957221187e+01
9.798385625041107971e+01 7.884257582826764121e+01
8.606136298091567483e+01 8.335494723603316913e+01
8.586238595885183145e+01 7.162479215418130707e+01
8.277953956660734036e+01 8.129922522269902174e+01
7.366825911287455142e+01 6.959163030419682627e+01
9.178757746443788790e+01 5.954456652439276354e+01
8.703292509699249990e+01 6.142002545194224439e+01
8.245845817283451140e+01 8.142301928263381683e+01
9.255532092530441446e+01 5.867375029872189884e+01
8.656708617063503652e+01 6.107946450606083033e+01
8.630772886715540437e+01 4.255907577742397052e+01
7.970788984658653931e+01 7.088613258493049329e+01
7.831567903933350294e+01 5.934804078496207325e+01
9.774817006088608196e+01 4.528430770738366107e+01
9.333359812155029545e+01 4.997137831384593198e+01
7.183391498372721173e+01 6.868267241335483675e+01
9.253554554405425847e+01 4.829185109113193874e+01
9.399962067446600145e+01 6.393771263820503492e+01
9.420283686394536460e+01 4.350919510588534678e+01
1.107067132593579402e+02 8.203053101654721502e+01
1.012861197240473672e+02 8.012804802486462563e+01
9.363990005818121176e+01 7.701732540485093637e+01
9.119351311359768886e+01 6.185982799664467535e+01
8.303488036725632071e+01 5.553759182671037564e+01
8.911576681373807673e+01 6.086886901080449519e+01
1.046176259376645845e+02 6.899706014743584603e+01
1.037977293186991119e+02 7.589485021898488526e+01
9.198947745587236113e+01 6.512914719777847949e+01
1.004326864704792825e+02 7.491314439391761937e+01
8.663654359102135061e+01 6.563430464607331771e+01
8.911206037674526215e+01 6.435773095930015586e+01
9.229376837666299593e+01 6.910180100814420712e+01
9.954303542292350926e+01 6.435439612523133235e+01
9.365648221256235217e+01 5.111683245476311299e+01
7.534548590523806411e+01 6.378975991668616530e+01
9.860052998374224842e+01 4.067430373283607992e+01
1.062012049327334609e+02 4.081727319302054013e+01
9.069129512336020582e+01 6.062687043369375317e+01
9.372360864460921448e+01 6.859166889888328456e+01
1.049306355685038739e+02 7.514133932797511761e+01
9.056941765072308215e+01 7.035614125417387754e+01
9.021634915440138514e+01 6.791757566545685165e+01
9.148676644213419706e+01 6.237392282586528580e+01
1.160403753033976102e+02 4.035186949221934327e+01
9.374637082539854305e+01 6.183311261699478223e+01
8.792004798727109005e+01 7.404078862739592637e+01
7.443568341721490356e+01 6.881460746987237087e+01
1.103244852754781107e+02 4.692515626340374979e+01
1.089724997991873181e+02 4.608806603626747034e+01
9.559707948742070016e+01 7.080577224168469286e+01
9.755560381519396174e+01 4.679046003679192012e+01
9.696010215559894618e+01 5.448385845113528347e+01
9.952796299269178348e+01 5.526025052438104979e+01
8.602232854075408852e+01 7.465440138162585981e+01
8.690775799586673145e+01 6.126804348333637051e+01
8.796295627150851715e+01 6.927315408487748982e+01
8.064834323822043416e+01 7.055569458901275937e+01
8.560758786054032043e+01 7.130200528453269726e+01
7.239245599164460998e+01 6.910571945920227677e+01
9.078607244288608058e+01 6.648219895451381944e+01
8.824153449774470914e+01 8.254516247553586084e+01
9.400896571241580091e+01 6.866073891671767626e+01
1.002649343775548800e+02 6.491132450516700203e+01
9.474255165840770587e+01 5.885407317527300108e+01
8.516885575047186308e+01 6.632895411254865792e+01
8.808365858166662576e+01 6.818834225709751706e+01
8.221285209742789846e+01 8.042965903401483274e+01
8.902112171117266826e+01 7.773557777719851458e+01
9.269223162165809526e+01 8.022146282895366198e+01
9.020409349457135306e+01 6.970254019648399435e+01
9.516743614237125826e+01 8.950601051547116072e+01
8.113719885381510721e+01 7.038943081472062602e+01
7.721731729212990558e+01 7.171253484636982023e+01
8.443683285293437280e+01 6.659878610547330879e+01
8.180392116285102588e+01 7.367788354790297944e+01
1.071470077274555734e+02 4.422423401505525220e+01
8.610448389478180786e+01 5.770628399678665232e+01
7.787584146556807241e+01 6.315531456282720058e+01
7.570231037343901903e+01 7.467527111042066679e+01
8.140711442347937066e+01 7.700869881390980254e+01
8.698411727195089327e+01 5.860008617257591368e+01
8.477332126878226859e+01 6.824357649833358153e+01
7.791462669799160778e+01 7.119975777858275023e+01
9.334218906919014103e+01 7.651399595017771560e+01
9.245797326571231167e+01 6.706088162875812486e+01
9.103129444511317558e+01 7.355312182065328841e+01
1.071687135046098263e+02 4.856958759284595573e+01
9.826140603078454205e+01 8.060777820048056697e+01
9.392888984944771380e+01 5.201975622176624370e+01
8.882823682794771969e+01 5.558391346827169599e+01
8.768546246587841608e+01 7.640583509379960958e+01
8.713835409134969723e+01 8.036476187998876242e+01
8.103667359090010791e+01 7.550758405052783928e+01
8.768831798389226151e+01 7.856772287719157077e+01
8.540598129542698302e+01 7.783916977907230716e+01
8.271354500600548931e+01 6.260139216210663449e+01
9.191351057786448564e+01 7.659634844971638756e+01
9.348681325093970429e+01 7.300722617194561792e+01
8.897764316273450902e+01 7.220872636385465171e+01
8.118808925864445314e+01 6.171057204956556319e+01
9.057421615657744951e+01 6.103740754378581101e+01
8.182940637317793175e+01 8.167990550351260026e+01
8.585848965672199995e+01 7.675418811906293115e+01
8.137120321153813052e+01 8.004917869954427090e+01
8.054562746358426750e+01 6.618174208536059666e+01
9.782828335880898862e+01 6.351214464501943269e+01
9.407813547171670621e+01 5.922260714894527922e+01
8.455206689624552041e+01 5.858508991342738881e+01
1.132745679890126382e+02 6.509859107095986985e+01
8.197551941770420569e+01 6.942938573793240664e+01
7.964254984759791967e+01 7.207348015652021900e+01
8.280652248886478617e+01 6.898783060964738922e+01
8.864689701233842811e+01 7.175316003899398254e+01
9.187272080585971423e+01 6.405192398297367617e+01
9.515588418081692623e+01 5.649582307671998649e+01
7.564291935500050101e+01 7.017393140954659714e+01
9.509562066528440027e+01 6.487364805473370666e+01
8.597749150819426234e+01 8.067349748953137123e+01
9.316841561321589893e+01 6.432746762176731181e+01
9.487912763635605984e+01 6.732955769888944531e+01
9.101612078621391788e+01 6.727176876533926020e+01
8.549379151414684941e+01 7.256606623922236565e+01
9.686153873733717035e+01 7.445319375612245949e+01
9.595168498053840267e+01 7.295730730919544271e+01
9.005518087806709104e+01 7.902065441600173301e+01
9.171085356203954575e+01 7.747932682730487386e+01
8.228220239346464382e+01 5.670633359615960245e+01
7.941759328374192251e+01 7.254354085665019625e+01
9.270939980145709569e+01 5.714876289476018911e+01
1.239610031030649395e+02 8.028262944419630287e+01
1.196693242792813123e+02 4.557605875887370672e+01
8.076908264239790469e+01 5.657014703345959816e+01
1.208362620581140305e+02 4.535391891575871171e+01
1.095823894497816866e+02 6.442183584795887441e+01
1.256559069447511376e+02 4.381572197010860492e+01
1.187113395381570768e+02 4.371189496507596317e+01
1.063329326806473745e+02 4.542983448113174205e+01
7.313902085468656367e+01 6.933426939188908023e+01
8.447332605850782272e+01 7.909946325522724919e+01
9.185653337857144152e+01 8.662449293218722346e+01
7.231335069509448488e+01 7.050015419477243483e+01
9.403918074596980148e+01 9.309836225081681960e+01
7.471062693646577202e+01 6.759305690197714966e+01
9.830358350423691149e+01 5.715615988676276515e+01
7.171346796901218568e+01 6.868737775090558273e+01
7.719649596579948536e+01 6.648174834997396943e+01
9.368306895706240311e+01 9.110694640543079004e+01
8.613571750495493973e+01 5.468533419386593408e+01
8.955604554334294676e+01 6.012980685945140635e+01
7.243112355939494762e+01 6.755431716572613254e+01
8.940544783153389119e+01 6.380240072364117765e+01
7.140490456381704121e+01 6.735163765515976309e+01
8.317659537932058811e+01 7.553096975317097872e+01
8.154165382694699815e+01 6.781869529575675415e+01
7.937738625857295460e+01 7.124117409842023108e+01
8.687476753758832615e+01 8.017309158674949288e+01
8.495861347955879239e+01 7.840475310201910020e+01
6.222537287383833871e+01 5.811301055700159424e+01
1.004616906623885058e+02 7.715280474863703830e+01
8.034731215743602206e+01 7.491635007321153239e+01
7.920349548964178155e+01 7.604429547880440055e+01
1.116287961752795468e+02 7.760001481356640340e+01
1.018096327579183225e+02 7.210270119477347350e+01
8.619895046625542534e+01 7.584927345461736081e+01
7.653351865417791089e+01 7.219555118555726381e+01
7.735271913061394855e+01 7.541579529218785183e+01
1.040091861677266110e+02 7.598821021277173315e+01
9.320995895819763177e+01 5.780775307132232399e+01
8.779364041224185655e+01 6.717921781418499450e+01
1.026890032251711204e+02 7.834525116534634037e+01
1.122028583172510281e+02 5.918988686140377808e+01
8.471068215250110711e+01 7.909402426831481137e+01
9.549554938793639280e+01 6.279621893549846590e+01
8.524913743991470483e+01 7.935321110029873637e+01
8.950551516539502472e+01 8.145136946328911165e+01
8.888268848058747551e+01 8.349892495163108208e+01
9.269232413078798061e+01 6.150516526959745534e+01
9.935698597125607989e+01 6.940315506713389482e+01
1.046166417557644763e+02 7.394492870410610408e+01
8.441597810816257663e+01 6.802362513530718502e+01
9.168711017423804321e+01 6.090263762627619570e+01
8.591364257901268786e+01 7.676487662914311727e+01
9.942726573561064640e+01 9.238727326049163935e+01
8.135894367765095581e+01 7.584324913044284244e+01
8.002308112945071628e+01 7.978048668676403565e+01
8.479065335322009389e+01 7.208832318726302901e+01
6.930078787282813835e+01 6.611492874395878516e+01
8.921368680948879160e+01 6.990104433351694979e+01
9.941777847870642404e+01 6.539821810255615731e+01
8.530500637366752414e+01 5.906194189964911345e+01
8.300213740882158220e+01 6.217245555766651677e+01
9.145323477875412266e+01 6.804817817764437393e+01
9.163287119761862698e+01 4.982172621155631020e+01
8.721941408911587246e+01 7.213788325742461893e+01
1.028177826964476225e+02 6.497024002098501683e+01
1.016880885280789641e+02 6.574808146859204783e+01
9.921775453682022317e+01 7.676986443181040443e+01
1.017614501294625029e+02 4.017708720383970444e+01
8.157879172700930326e+01 7.157517910219556256e+01
9.394279101018217659e+01 8.014057729995948876e+01
1.147844435360067905e+02 7.585032028605751009e+01
7.966201385192593420e+01 6.854062944943208890e+01
9.395685553301714776e+01 6.171287735045988398e+01
7.785311794035921196e+01 7.691191684732994815e+01
1.060114589486973813e+02 6.769030514115139852e+01
1.083620191153145669e+02 4.544106890527724119e+01
1.057244538102459614e+02 7.066957517361399255e+01
1.093489032845245106e+02 4.227525419379205829e+01
1.131650355122019391e+02 4.265893141224253071e+01
1.054906037555568474e+02 5.823819717015213371e+01
1.106074036257663096e+02 5.782351806654502013e+01
8.162412734712665952e+01 7.711619733020134504e+01
1.166751351836715571e+02 4.429860045874995933e+01
7.916416482556125800e+01 6.882161586857149871e+01
1.096336255799998582e+02 4.627248602582253056e+01
1.060517639368851803e+02 6.060210770754039089e+01
7.555406705799509837e+01 6.235598507951358727e+01
1.138006971945810477e+02 6.117205224841013234e+01
1.198811951278833874e+02 6.881658258972156261e+01
8.813291239580377123e+01 6.194648698352675353e+01
7.683815733277624815e+01 5.909461982810676517e+01
7.915495078021498898e+01 5.312112888290275237e+01
8.808027908436891096e+01 7.123069865151821034e+01
9.245775684742825717e+01 7.218766813099077240e+01
8.768986566086192624e+01 6.456435337841399758e+01
9.049375691240713593e+01 6.898029912317606716e+01
9.625731729780224555e+01 5.201832400081299568e+01
9.992790438487088522e+01 7.609747145800531598e+01
9.953594431290663636e+01 6.991082832403768066e+01
8.621851031728286330e+01 7.601533438575326329e+01
7.576468992723813756e+01 6.826988272143277925e+01
7.432336847497637677e+01 7.324418160805862499e+01
9.200908606802400413e+01 8.042158518694333225e+01
8.923410961672244923e+01 7.936439654841834113e+01
9.242227258079731200e+01 7.289363421652424790e+01
9.080556171939193177e+01 6.386296037932423530e+01
8.919224019183640451e+01 6.312987797704287374e+01
9.224663782952237057e+01 6.901605068588975200e+01
8.858304287742234351e+01 7.289920578638515281e+01
1.066298323118719793e+02 6.476255933998625380e+01
9.660787117992406081e+01 5.482227107683861789e+01
9.244471878070410753e+01 5.018488478029824762e+01
1.107061191388272050e+02 5.041525444247779575e+01
8.728344446119795919e+01 7.952482881727401320e+01
1.116899620602257102e+02 4.695905685902897631e+01
9.327314535621275127e+01 6.003048496242461596e+01
1.040765601548188215e+02 6.292316624553494364e+01
1.123216960477068795e+02 6.276696487781639178e+01
7.415699636324431765e+01 6.896992670587673047e+01
1.057599390523717204e+02 6.433827273263953828e+01
9.287016997295998522e+01 5.752157919571786948e+01
8.293921584632275312e+01 6.219068346591640761e+01
9.647107338613950844e+01 5.675769369646749141e+01
8.328142475611386431e+01 5.816257232517180142e+01
1.010379170005432172e+02 5.359962985144954928e+01
8.547825495583505528e+01 5.550427346525362537e+01
9.469814145447467979e+01 6.359559899271545191e+01
7.745062277036974763e+01 5.762357308783293064e+01
8.857016386084301018e+01 8.403040509373219891e+01
8.410328445229393424e+01 8.077353597284613329e+01
7.351501040726815006e+01 5.860952991270585954e+01
8.001591117257927976e+01 6.195023878726423305e+01
9.669985707305204414e+01 9.119811800868809826e+01
8.430409575857724747e+01 7.202662337550395932e+01
8.819237845115218022e+01 8.223538519429234839e+01
9.413916179081329005e+01 5.469468856088321473e+01
1.011399067250187471e+02 5.867674361223712509e+01
7.633726894859546519e+01 6.581276331419030612e+01
8.850669278652281946e+01 5.642435997713717910e+01
8.620826738598364614e+01 8.102580263125453541e+01
8.635134267126902330e+01 7.700574302241513180e+01
9.454413573662537829e+01 5.618404895370843377e+01
1.025884483202891886e+02 5.427621864977281518e+01
9.033747743156460785e+01 5.144327218154975156e+01
1.000123148046767767e+02 6.607555068026915990e+01
7.307604473896911657e+01 6.813187891310900568e+01
1.063166682492787061e+02 6.695783171954603574e+01
7.830012786644887512e+01 7.313017822271037005e+01
9.374941190336633667e+01 5.609746991277018680e+01
1.142203113366031317e+02 4.953265500474115157e+01
7.829248283641949513e+01 7.188716974863734777e+01
1.002142013815628303e+02 6.404576746319727931e+01
7.747350301441814224e+01 7.674955976439345307e+01
7.743696216423300882e+01 7.603933506037959944e+01
9.089208402516922547e+01 8.892152177124728496e+01
9.210085229135150087e+01 6.382824658946552177e+01
9.804924759672375956e+01 6.232874346163666246e+01
8.639226336691432095e+01 8.380321177243800435e+01
7.428192204833818835e+01 6.645705703026577282e+01
1.171679761676877973e+02 5.540446890239223166e+01
6.943087446885816405e+01 6.640172193812993839e+01
6.814761848243924192e+01 6.738718304765251332e+01
8.925494007209731251e+01 8.780912715796111456e+01
8.481555178111229054e+01 6.854713670153765293e+01
7.934024092302179554e+01 6.030143446978713939e+01
7.563491404957018460e+01 6.676605955584139451e+01
8.704662629200049651e+01 6.254416533548555890e+01
9.525380159139061220e+01 7.653217566091251456e+01
1.035972782989717444e+02 5.054492802061128742e+01
8.814285054803630715e+01 7.418219702086362588e+01
8.452669020978460424e+01 8.354648964621814855e+01
7.957415017426684756e+01 6.672462131266649976e+01
9.132271298536571180e+01 5.935908718211106105e+01
8.544817836408782341e+01 6.555362755718235235e+01
8.862317358017811841e+01 8.447132476835011516e+01
7.429478267213151810e+01 6.884602597596081353e+01
8.589993779909936222e+01 5.909854160114623767e+01
8.816968569497667829e+01 5.937245875530912542e+01
1.013798598072473993e+02 5.383350100240168246e+01
8.794508048857116478e+01 5.685701813997192033e+01
8.728330250746482477e+01 5.428607364221867471e+01
7.589591915358087704e+01 5.856331884777009833e+01
8.466806016408065716e+01 6.389537650620513176e+01
9.520031913619293107e+01 4.822878937774107300e+01
1.007807892649519061e+02 4.858006911195769817e+01
8.130576159241384460e+01 6.263636952733177310e+01
7.783024415153414566e+01 6.768773430166504568e+01
8.342745650602323337e+01 6.503293621441294192e+01
9.314424015344286545e+01 6.028577247051664756e+01
8.869277960804349448e+01 7.221342673207374219e+01
1.070527743479461833e+02 7.177089811975029932e+01
9.767465308001361279e+01 4.952441936528560262e+01
1.006566651940467807e+02 4.904830518773390224e+01
8.897070113373982281e+01 7.418920427696056663e+01
9.930983350872844539e+01 5.186440959577744536e+01
7.811805968187898941e+01 6.394947547564859036e+01
8.671827483155276184e+01 7.622940684560091995e+01
9.833210524493499349e+01 4.959130071926438177e+01
9.555024713779941692e+01 5.111572690163004040e+01
9.170700980949715131e+01 5.680825965695098745e+01
7.621511763973875020e+01 6.694761144423624444e+01
8.107027857823493378e+01 7.051180821865369808e+01
9.020358072434990504e+01 5.711228768046262871e+01
8.440576017380561780e+01 7.278805309495115239e+01
1.120967360662863825e+02 6.654754576944222322e+01
9.134548936738300995e+01 6.567822508295932948e+01
1.030632256675382052e+02 7.575221799399992051e+01
8.485857334151529585e+01 6.090557344332681566e+01
9.326726613918216913e+01 6.715122317353920778e+01
8.740112432778016682e+01 5.370731351342587345e+01
1.030408199594285890e+02 5.859835578979070903e+01
8.425386711102693482e+01 7.400576017894894676e+01
9.008653048470648628e+01 5.451611703208275372e+01
8.907415609491349073e+01 5.706098220310447999e+01
9.125127994590671676e+01 7.920947713074434660e+01
1.039872371203837815e+02 5.564639987161036316e+01
9.336686260983427132e+01 6.025745879634472857e+01
9.483033644043410959e+01 6.593861785565994182e+01
8.583844753138082240e+01 5.952448440920585426e+01
8.898664720216726209e+01 7.005311355486986713e+01
8.546626542299705420e+01 8.545529203134006480e+01
9.986132202439476657e+01 6.309602876902473412e+01
8.898560346579745328e+01 6.086373162613706711e+01
1.008159221645972110e+02 7.085341282320793255e+01
8.849786442632328942e+01 5.449161428709452082e+01
9.397342025944936950e+01 6.294118761565690079e+01
8.983461442652880180e+01 5.981847259409319406e+01
9.533006239231731627e+01 6.440151709318318751e+01
9.062211557767747649e+01 6.473264547575797678e+01
7.738302328539107577e+01 7.017502523568258255e+01
9.449869291602054489e+01 6.822976282149230087e+01
8.028881564579224062e+01 6.224009203662188838e+01
7.841802978897301557e+01 6.917399215466711837e+01
8.043053911748972951e+01 7.011946382201833217e+01
1.053051374284156907e+02 6.211381873230800466e+01
8.592490829519847750e+01 5.923468825387426051e+01
1.042862506974582857e+02 6.844791245548991299e+01
8.025848179639237401e+01 7.463159661123359001e+01
7.893513606119282144e+01 6.947741623821218582e+01
9.018479843802361984e+01 5.957074104521171876e+01
9.112173015887120187e+01 6.718417002551051098e+01
7.666443894356252997e+01 6.939750282716593688e+01
9.784430362479010057e+01 6.809569894091829667e+01
8.323275472993971391e+01 8.137836797623312179e+01
1.034476348449243375e+02 8.563987622511943698e+01
8.140708626915746038e+01 7.781594208439985039e+01
8.356116689808972353e+01 6.930542326094800387e+01
1.000528506153262782e+02 5.028519229751830011e+01
7.979036464080091662e+01 7.498845007699208054e+01
8.510378356173092129e+01 8.095000883166122208e+01
8.426196701121357080e+01 5.989247336354333839e+01
9.433710866153084851e+01 7.098928645847323082e+01
1.010114252069016061e+02 7.940377303335215231e+01
9.295869805287129850e+01 7.638361881724090097e+01
9.373374640746001774e+01 4.330871929422603728e+01
1.002219789103241254e+02 6.640858310277094745e+01
8.372805197380657205e+01 6.366938409814542155e+01
7.749918200817540992e+01 6.520048782104818486e+01
8.442643796649694821e+01 6.818919307172335209e+01
8.856014130390300920e+01 6.636399153878609525e+01
8.277355871907309393e+01 6.895689612482053121e+01
1.006320317595147884e+02 6.095295719458280104e+01
8.765168259570259579e+01 5.219702015659520811e+01
9.209321750874472912e+01 8.899901974204250621e+01
9.328374271841666143e+01 7.935050373600428486e+01
8.676186942485252018e+01 5.384271604048664983e+01
9.479054987736112992e+01 5.765441646981615520e+01
9.182568259194952986e+01 7.817914917511345152e+01
8.673712479064072056e+01 5.812260418646609850e+01
7.924985110663425303e+01 7.067967989131390993e+01
7.125548827021133036e+01 6.832326878670824044e+01
9.375621925956706093e+01 5.479204765507942199e+01
8.201247175861735172e+01 7.951984109173382365e+01
1.036200787874027753e+02 6.696663785200486529e+01
9.888832456349217637e+01 5.310797639821998928e+01
7.974668298533117650e+01 6.176867114374740453e+01
8.847766316547080123e+01 6.124589308788394959e+01
7.353777493521717190e+01 7.278299458512216802e+01
8.153024307198190002e+01 6.232692645560580047e+01
7.581969331396125256e+01 7.183632897802549166e+01
8.456802528168140043e+01 5.739279561302147670e+01
9.087198684692333472e+01 7.208066360811945117e+01
1.000705375726940645e+02 5.213919651203575256e+01
8.348010534063068633e+01 6.700537969161158003e+01
8.015749651638252260e+01 7.003332885436466881e+01
1.033044975168590014e+02 4.755364508131162893e+01
8.845261935293589772e+01 5.202831665886021995e+01
9.115297078497641792e+01 6.038760542720401503e+01
8.944073954932133574e+01 4.571775116363541969e+01
9.625309685532904780e+01 4.750305575865746022e+01
8.755775318115382788e+01 6.726442389057481819e+01
