7.367967894159309594e+01 6.425320355481650836e+01
7.182673118995940342e+01 5.955045417768066329e+01
8.344936353996038747e+01 6.992082300997597599e+01
6.862330360709606225e+01 6.841256529662331332e+01
8.897771239578320035e+01 4.501913167660327986e+01
8.074682785573277499e+01 6.177508914534276130e+01
8.267600095202742239e+01 5.452643027216561933e+01
7.558277853422978865e+01 7.081614464336580284e+01
7.999731544439056563e+01 5.384180537744936146e+01
7.723962428255049417e+01 7.087193968985546633e+01
7.655998611331442305e+01 5.901678229255234243e+01
7.837514136556274025e+01 6.424311225918462753e+01
9.488476463050828613e+01 9.370826439336325109e+01
8.786170220591290558e+01 5.436493274620184479e+01
7.144549578426672554e+01 6.898243923802050404e+01
1.117693029624881262e+02 4.035455079489744890e+01
7.657386608112412318e+01 5.488207021122601503e+01
1.021706943564012846e+02 4.691668281818240160e+01
7.148794747874454458e+01 6.763325110848792576e+01
8.691304754216872652e+01 7.550951803931361894e+01
8.556756227988860530e+01 6.550544805314341090e+01
7.626424321530005557e+01 6.922992976767908146e+01
9.360923607956119952e+01 6.811517753067691672e+01
9.098543740583457407e+01 5.963104723544697094e+01
7.491088551795417061e+01 6.692390297721695447e+01
8.088060612089854828e+01 5.753370679635006724e+01
9.592337741249045280e+01 8.716299435023846343e+01
8.202990217713302457e+01 6.217957907748633062e+01
7.257361363084059747e+01 6.935368439578108735e+01
8.738870870946173852e+01 6.774383780836868141e+01
9.475284304710442029e+01 4.873494801889977879e+01
8.087236885643956441e+01 6.866756912247684852e+01
8.957957731598634155e+01 5.691444910095664511e+01
7.129589354534732593e+01 6.335905621422697465e+01
9.794432820627409342e+01 6.952707047784049621e+01
9.750926553877292235e+01 7.344058807172258696e+01
9.128619908363324953e+01 8.481283751662576265e+01
7.572915582389242672e+01 6.594649101673257974e+01
6.444088822960750917e+01 6.014845738148453336e+01
6.823106729383651725e+01 5.900009441485646988e+01
1.003366313647112662e+02 7.366328872727841315e+01
9.287376838313349481e+01 5.485555945831359281e+01
7.617509939252977347e+01 6.500635626493688335e+01
7.389276400887717955e+01 5.795858046955299159e+01
9.318647045083518776e+01 7.563989747405209130e+01
8.312176091893240937e+01 7.169349398487210578e+01
7.965965944500611329e+01 6.533555814720261878e+01
8.693491255616972069e+01 7.695641511681611746e+01
9.255102453093321913e+01 5.227549747924803114e+01
8.768382964325989803e+01 5.904013759453671639e+01
7.306352738292291349e+01 6.350498538712260910e+01
7.552675571710533120e+01 5.924295489583428065e+01
6.817237535754557598e+01 6.547981837144601514e+01
8.816518489399813063e+01 7.585720800073997339e+01
9.874211513587165712e+01 6.868360338091692086e+01
9.729573544560257403e+01 5.379772504333227801e+01
7.610490665008187250e+01 6.554927699048687373e+01
8.484307138302884255e+01 6.187110257096809818e+01
1.118780800723423567e+02 3.901790595824756025e+01
1.082604148015657870e+02 4.092043904677959176e+01
7.544444498499667873e+01 6.823467417008411928e+01
7.251022325334966467e+01 7.022038937734585318e+01
8.438781552162039645e+01 5.592921907244002711e+01
8.994152469485607071e+01 7.521857894358856811e+01
8.325259715872327604e+01 5.599959241054126124e+01
8.570259803782626307e+01 6.219126731629560823e+01
6.909488563762424462e+01 6.339998340086896178e+01
6.836929873656939094e+01 6.348593082866388215e+01
7.489386991062518462e+01 7.126752879726646484e+01
6.913650128864702538e+01 6.833205153933811005e+01
8.286671280101325010e+01 5.582893228771236949e+01
8.197947271385577039e+01 6.139714175957304576e+01
9.279702129418031120e+01 6.053027672991493091e+01
9.020036670246155097e+01 8.114393004859816472e+01
8.833625573704313183e+01 6.058311961193449946e+01
6.967130648825401806e+01 6.534188168252775597e+01
7.431892778222193385e+01 6.551208421258417047e+01
8.788164234411115672e+01 5.523710452735621601e+01
7.644184410727922341e+01 6.797053044976546232e+01
1.007879704673235750e+02 4.739884308807122437e+01
9.179905783583511436e+01 6.723357737812760604e+01
8.667822553611536307e+01 6.458519685590260906e+01
8.108919857578348456e+01 6.737021063879649319e+01
6.646448867577129249e+01 6.346401141721334227e+01
9.205826903363154656e+01 6.592345581996494275e+01
8.213638090881438814e+01 6.454946242627586628e+01
8.131509982687133231e+01 7.549822956012194197e+01
1.037261234753257355e+02 4.440156050369770213e+01
9.514060879812713267e+01 3.922896486710389041e+01
8.183160545500601302e+01 7.276109305505185887e+01
9.198114492539619391e+01 5.839543023073836281e+01
1.097639261689796371e+02 4.387992171555546150e+01
7.224345776621770199e+01 6.367790835306725228e+01
8.471035477814118053e+01 7.219450152584093416e+01
1.014463993059413269e+02 7.045623737466858927e+01
8.731813120593496080e+01 7.513598148836683777e+01
8.266822454974597179e+01 6.606111720385870001e+01
9.045688422398610840e+01 7.827496314592616500e+01
7.047460792221612280e+01 7.000832113862935557e+01
9.389865059203133058e+01 6.105568346514461808e+01
8.921173001306813433e+01 5.919584365681324556e+01
7.972349970634151362e+01 7.698098887004999824e+01
9.824037083622565092e+01 4.081941398214594585e+01
8.117583106158694761e+01 7.345025990394725568e+01
8.910365126552845538e+01 5.410159132397029680e+01
8.263596313832600515e+01 6.452198290926770596e+01
8.336516517386317560e+01 4.781082007812426582e+01
8.550719010262891118e+01 5.202722019302570544e+01
9.482475598606528422e+01 9.058656084236989159e+01
8.826104432839811409e+01 7.439291307820055010e+01
7.555889856660564874e+01 6.972350032092749927e+01
7.309837046414044437e+01 5.771834093586287651e+01
6.921569899968282868e+01 6.387989106563791353e+01
7.705410549890765992e+01 6.479420155487258626e+01
8.199262319719959180e+01 6.327314406041604400e+01
7.835945745267848395e+01 6.580673376575407474e+01
8.775698714043655002e+01 6.688243850440566973e+01
7.379488992167291883e+01 5.752818565578844101e+01
7.705168953467386928e+01 6.738946891609450063e+01
7.353041316898021762e+01 6.294273524662126107e+01
7.940782794510099052e+01 6.901976284358593716e+01
7.568368234104541159e+01 6.777010172057258330e+01
8.629526816973078951e+01 6.344714121999010104e+01
7.683696742110592481e+01 6.300129649978943291e+01
8.339596716406209964e+01 6.433652252330441002e+01
9.594688830136706770e+01 4.743547963270809475e+01
9.406302408824963379e+01 4.701043973755890448e+01
7.806670799514184012e+01 5.959654862981546586e+01
1.006491818669746863e+02 4.061901002944604500e+01
9.595779926669308679e+01 4.742452272459512841e+01
8.377537466191436977e+01 7.871895249638602365e+01
9.361887867560136556e+01 6.747959811781073824e+01
9.028512888169180428e+01 5.511090637859498997e+01
8.767893505998753767e+01 7.045716650771902323e+01
9.357188984505698670e+01 8.625446610738860898e+01
7.866449618263852983e+01 6.557294100770195655e+01
7.636156906615872231e+01 6.429616087471421793e+01
7.746528539278413916e+01 6.703250165164511998e+01
7.316902855329090016e+01 6.529051915886478241e+01
8.322857430522824984e+01 5.822992755777867302e+01
8.532389639221689492e+01 6.696833661254690639e+01
1.009603279063785664e+02 8.593765358729137915e+01
8.503813215119198787e+01 7.688399812126075972e+01
8.203901352196386654e+01 6.482056744730621745e+01
8.163999462603344170e+01 5.496120187298178195e+01
8.550695409761758015e+01 7.758653123177482769e+01
9.273894492637192855e+01 5.213343965326092899e+01
8.168344732820575871e+01 7.576331774048993850e+01
1.134581494417432310e+02 6.779668491380574835e+01
7.944611263309613491e+01 6.121749699999248406e+01
7.764829274056660324e+01 6.449292462333487208e+01
7.737093525855931375e+01 5.992283867284837839e+01
8.194952043997392366e+01 5.312434912104183127e+01
8.734568358184621673e+01 8.245675616699519139e+01
9.241982224693835235e+01 7.639646623343328713e+01
9.434726742177073788e+01 6.575976503041222543e+01
7.668205297465809167e+01 6.114185587967750735e+01
8.878287837578524488e+01 6.055164168401390157e+01
1.054305777206401729e+02 4.055374900666795668e+01
9.007000256271224714e+01 4.660329966984656380e+01
7.884295940804520342e+01 6.296647476272840294e+01
6.348021607953337053e+01 6.290633506941743747e+01
8.586615257898664311e+01 5.545540152433838443e+01
7.404764214131233757e+01 6.472151503936781580e+01
7.722862434815948518e+01 6.760453459304510204e+01
7.006737231209572769e+01 6.144906373813454081e+01
9.496848424532420552e+01 7.369703496678415888e+01
8.737564641643801622e+01 7.278176300357152684e+01
9.675815037253801165e+01 6.203728877187456447e+01
9.492019061644741384e+01 6.717093484288886884e+01
8.483561797021516782e+01 6.549990293785674567e+01
8.159590714925816712e+01 5.624337782696724020e+01
8.136393834077043152e+01 5.715942770008241069e+01
7.766393708374036464e+01 6.462390730294028174e+01
7.305231599449736279e+01 6.773020469847854486e+01
1.270238876493645108e+02 3.177287682083441211e+01
9.604744473535347993e+01 6.259154005079849981e+01
7.758814118165180673e+01 6.752776767404661484e+01
8.066229789046606413e+01 5.227707909335664027e+01
8.636297437245187325e+01 8.477584399143782434e+01
9.054820461715557656e+01 7.981062723481917942e+01
7.578321473624360749e+01 6.834384657706308985e+01
7.683618984049786604e+01 5.918730097987102567e+01
1.082623694719218719e+02 4.996173325970292467e+01
8.326685112995936322e+01 5.861059822743662551e+01
7.288320377739157152e+01 7.175092621475056376e+01
7.832041021396092617e+01 6.440292914151439163e+01
8.638090219302198136e+01 6.528891781916578907e+01
8.622610330926843858e+01 7.561889837295107952e+01
8.852876322372905804e+01 6.252298131712944240e+01
7.572790645300504764e+01 6.329945440235563581e+01
8.394728659469032550e+01 5.460206245308843620e+01
9.731115689156702331e+01 6.704529076118528508e+01
7.831765415276919384e+01 6.061885815085478413e+01
7.821502499210544102e+01 5.830504831432741497e+01
6.276536590317906672e+01 6.215628192493802118e+01
8.956155645407730503e+01 6.275475119732215035e+01
9.060534487565300310e+01 7.389529172649264410e+01
7.098673161352822092e+01 6.265231996045911700e+01
7.318395222497689190e+01 7.214613128834588451e+01
7.267883948267788696e+01 7.024377318578777363e+01
8.172329592761010986e+01 5.370589794516517657e+01
8.221406232007107917e+01 5.789376054705449803e+01
7.491447668139555560e+01 7.480907774826640377e+01
7.661681237218526519e+01 6.370535881485680108e+01
7.788995710846469933e+01 6.521935009572497677e+01
7.891334373348189501e+01 6.994430579566295592e+01
9.915612385195746015e+01 8.148864842313359702e+01
7.216041257476440762e+01 6.377000426533694366e+01
8.900857487804353241e+01 7.715930903390909634e+01
7.498792281934174753e+01 7.057612847491913044e+01
9.032115292407179652e+01 6.535556341022660831e+01
1.041581914949557870e+02 4.062427264345043199e+01
7.876558931875936764e+01 6.621074820626645874e+01
8.039977050295341598e+01 6.365084068625197489e+01
7.918328004345032411e+01 7.696088998753813826e+01
9.533009837986710977e+01 4.737850093945231578e+01
9.498686022205639290e+01 6.026479674875312753e+01
8.742200896934078003e+01 5.307947545390972266e+01
8.905706588929469092e+01 5.648017662089200996e+01
8.703953658281008643e+01 4.795407624114473322e+01
9.925375835514100231e+01 4.441687148180246680e+01
7.944561918137846135e+01 6.451712930494402087e+01
1.158658715884823494e+02 8.324604646326775992e+01
7.928024397487074282e+01 6.203572963838612964e+01
6.879169923689302379e+01 6.348088984522983935e+01
7.439151322886399953e+01 6.651895813973702332e+01
8.777437960800162386e+01 8.734372877555175307e+01
9.146975796015649962e+01 6.855423703926489054e+01
1.059019812693016007e+02 4.066768045422846711e+01
7.279199476715756134e+01 7.044057785843816077e+01
6.532167177968675276e+01 6.414795568550624694e+01
1.337684854636621026e+02 3.133324892218406177e+01
8.159731883239660988e+01 6.792421545020910401e+01
9.140402113206252466e+01 6.296299384586662029e+01
8.009318010528633636e+01 5.054583594380963518e+01
1.067867384999379112e+02 4.009286899943941052e+01
8.127464940327280374e+01 7.197013197475421009e+01
8.221163747009842382e+01 6.170306110358214369e+01
9.361298842341442139e+01 6.999831322413821511e+01
7.801285054409301267e+01 6.084397835252571696e+01
7.307663825298224936e+01 6.425861085222499014e+01
7.964996415449297729e+01 7.476620098324477226e+01
1.156025896577022252e+02 3.918057781298666953e+01
9.352929980661353682e+01 6.693033397193983092e+01
9.279090262689683755e+01 6.669416090909889760e+01
9.225569489856998473e+01 7.920436898668869219e+01
8.292628696767083341e+01 7.564048051722028276e+01
9.343661498894651629e+01 4.629847391061474582e+01
7.927774922874135655e+01 5.736082275876254499e+01
8.442311593447202256e+01 8.074425038988535164e+01
9.145823953937517103e+01 8.028911210634846896e+01
8.213827393073772498e+01 6.488106902107752205e+01
8.490297326434367164e+01 5.195559538084378204e+01
1.349602297628578356e+02 3.029911124308106807e+01
8.855581150893503661e+01 8.480166391243359669e+01
8.156514296412731824e+01 6.668454323390055549e+01
7.032071636235990297e+01 6.397303750802726796e+01
9.006589973161561602e+01 8.418750703588882800e+01
7.942239044522804647e+01 6.653715825947269025e+01
8.892204947747532628e+01 5.888986446010930820e+01
7.975690761555067354e+01 6.602410652503459687e+01
7.969273894294023819e+01 6.299541318930022982e+01
7.852961771616357112e+01 6.564674990214044215e+01
8.357688279853104518e+01 7.181925244007106812e+01
7.019151054636438403e+01 6.658917410735971032e+01
7.852780304482556062e+01 6.413087944024492515e+01
6.827140743604782358e+01 6.131680474050826035e+01
8.334243682310861345e+01 6.189908749607297267e+01
8.574048099465257167e+01 5.318800738692975472e+01
9.269526103308177767e+01 6.891149349195609375e+01
8.063011865882261020e+01 6.736140700010152216e+01
7.009801240486285678e+01 6.552748914220400422e+01
7.503745634468177172e+01 7.033911945647483321e+01
7.063009395373995858e+01 5.991460812406572956e+01
7.882437470973451354e+01 5.169578689445140895e+01
7.764895426006397372e+01 6.330737056115794559e+01
7.576364935336776796e+01 5.903897421094468001e+01
7.601693391429243718e+01 6.907806366611428928e+01
7.570879474246217455e+01 7.051696975380620813e+01
9.815222293170278078e+01 8.056529625681983475e+01
8.351010881631482619e+01 8.012591921337009637e+01
8.229842205508236930e+01 7.154620922140036043e+01
9.046048655047864884e+01 7.833659661543110531e+01
8.503046050492181962e+01 7.008889354468476540e+01
7.044593576956619074e+01 6.921881560480296969e+01
8.587351815041365910e+01 5.321220976832766070e+01
8.904638502810503553e+01 5.751099039499381860e+01
7.637097478199527245e+01 7.006157781254432848e+01
1.219738623113217955e+02 4.098652069335908976e+01
7.748542890848672471e+01 6.934186837594153019e+01
8.171428437683185564e+01 6.901700280659429154e+01
8.862215483333281441e+01 5.633486016441833044e+01
7.889419483876633876e+01 7.263076583019142163e+01
8.860032956927275904e+01 6.412047568574892864e+01
7.510991431233699700e+01 7.254591933815588334e+01
9.680793252601911547e+01 7.183053588343675244e+01
7.625393826517846207e+01 5.744321016860813245e+01
8.045382615392557568e+01 7.230309880911508458e+01
8.770348498125800063e+01 5.510808623683771401e+01
8.279066009939778326e+01 6.999485532523266329e+01
9.437350063973340752e+01 4.731450884878653085e+01
1.041435996623486631e+02 4.847147467521592290e+01
1.001370005935980174e+02 6.081732757983434823e+01
8.271500602826226611e+01 6.788935836984181549e+01
9.153822250030721364e+01 6.339792292868948920e+01
8.254461686165835488e+01 7.262647925125614279e+01
8.863816641721739131e+01 5.893827378871762335e+01
8.997864591209253149e+01 6.141282369049858403e+01
8.146840385905362325e+01 6.909775333176014556e+01
1.546312004230389903e+02 2.638904170894493717e+01
8.324542699365346721e+01 5.967375243248225303e+01
1.051905336633810037e+02 7.029276760841726457e+01
1.493812840394901116e+02 2.649714518184018885e+01
9.422923335054890970e+01 8.057035785333488320e+01
9.571047079789470047e+01 7.039380633122713959e+01
9.152075022361449896e+01 6.704189634520710683e+01
9.459964179572008902e+01 6.219819193130827983e+01
8.623831992691768278e+01 6.079948195144903167e+01
9.001092103281206391e+01 5.697438541441698590e+01
7.737009444901467248e+01 5.706734162396593035e+01
8.385513332085820082e+01 7.252287591582886250e+01
9.435135069707665423e+01 9.318761949072784034e+01
8.244284421891710224e+01 6.522903871401121023e+01
7.315321736835547028e+01 5.803052870809221986e+01
8.446173457775468307e+01 6.211661945526950745e+01
8.277842544853940865e+01 6.175613046495897862e+01
1.016213578513574731e+02 4.100295549435816156e+01
8.672543369282671222e+01 7.226917536978085366e+01
1.036854313173619033e+02 5.856441130383806382e+01
7.900236467640013416e+01 6.982022378687150876e+01
8.472466298882022784e+01 5.073875449857754916e+01
8.229443653335262354e+01 4.953101062446547331e+01
8.314691986852861305e+01 7.597615364076776245e+01
1.141068728922285516e+02 3.656761026933765635e+01
8.961280310966959917e+01 6.020676087008931177e+01
7.688596584623854824e+01 7.130403449571268482e+01
7.986079434049949555e+01 6.972775926533094548e+01
1.235915448447487108e+02 3.659062965344560325e+01
1.043787815712429961e+02 7.181029114505611233e+01
9.136758910383250054e+01 5.332663105170711759e+01
9.929473336117366955e+01 4.455276506285991900e+01
9.806742790179856684e+01 4.641134166102506953e+01
9.031753703498098673e+01 8.521735860456691114e+01
8.378951665882971156e+01 7.306966529175709013e+01
7.401826855928084115e+01 6.371966205017371010e+01
7.780751257698558732e+01 6.968321123155025987e+01
8.839241531203639113e+01 5.890390126731242759e+01
8.930842454165944844e+01 5.059587123012750709e+01
7.459979689276664772e+01 6.267701425826677308e+01
6.710444073146754818e+01 6.215917754390130057e+01
9.376707785312467536e+01 5.167342241812863790e+01
6.532369074117070795e+01 6.463320365235129827e+01
7.381149066760258393e+01 7.225064456199272911e+01
8.067527372080239445e+01 6.985523356110680027e+01
7.894256876414573298e+01 6.455177342267448637e+01
7.418056166214877578e+01 6.408722097640209370e+01
7.717046301974633593e+01 6.828435959975453784e+01
9.724330721147222789e+01 9.591690402069117738e+01
1.123696932090305722e+02 3.842143118614492892e+01
7.028518576669743823e+01 6.040261224288470743e+01
6.518561095129747684e+01 6.422370892263201370e+01
7.685472617334684742e+01 7.534609686106493598e+01
8.447314577561014914e+01 5.361768110536316811e+01
8.091071454828022524e+01 6.404125198516118189e+01
8.447357962229771999e+01 5.412132450843302678e+01
8.650164991450462537e+01 5.677320855773717057e+01
7.944319931301360782e+01 6.033480867781589296e+01
8.302831096176998926e+01 8.048048457632127395e+01
8.773578345027191006e+01 5.959278978113195535e+01
9.284511257940162920e+01 5.102243293119421708e+01
7.091687405830631974e+01 6.668860773409949161e+01
7.639632392908083602e+01 6.807305459287810834e+01
8.136100387906090248e+01 6.537289944173602407e+01
7.557949597910145201e+01 6.457464834726899028e+01
8.296159513210083958e+01 8.115889454419867377e+01
7.022217935674504474e+01 6.423790709664837095e+01
1.007080193323608768e+02 4.157210991763089680e+01
1.036585013095899228e+02 4.318432497718433183e+01
8.758245419654619468e+01 8.498214951128220207e+01
1.195156776260112110e+02 8.136771266065193231e+01
7.555153069272455468e+01 6.831287132721696764e+01
8.018589747423136771e+01 6.760129282025422981e+01
1.026990681808573953e+02 4.124796337112183409e+01
8.856187619550431123e+01 7.304875619969593004e+01
8.537974394392171007e+01 4.631250064184488480e+01
7.385228562635171556e+01 7.062329976003863408e+01
7.864977598421955918e+01 6.668391577801479286e+01
9.863266383358735823e+01 5.864559998810093333e+01
8.150195500777471125e+01 6.547101703770651682e+01
9.191731004301522034e+01 6.382363868938057294e+01
9.699383499975427014e+01 4.852591120378047407e+01
9.489942566593047957e+01 4.443983772667219512e+01
7.631373353244624980e+01 6.226329895876735776e+01
7.435882828801079825e+01 6.677861762715842531e+01
1.151635629392332305e+02 4.219160207159903564e+01
7.817322223867823539e+01 6.544961919302426168e+01
7.968359576062186989e+01 7.023723469872575720e+01
7.035167608360225699e+01 6.496369647465282071e+01
7.764545128151023334e+01 7.094139107856484827e+01
8.448423390855977289e+01 6.240733809178675529e+01
8.719481358821919059e+01 5.720803945147648051e+01
9.717424974550473848e+01 7.214866420658539425e+01
6.893898722900512155e+01 6.736255578068286809e+01
9.756677375337477542e+01 5.473377436528944173e+01
7.742426067181075666e+01 6.835237136147947012e+01
8.738358226999228862e+01 5.619096332802020299e+01
6.490110859761148276e+01 6.484644274230748806e+01
9.074834936098682192e+01 4.783744973908152076e+01
7.880340724584057455e+01 6.440218264369353562e+01
8.187640111355422334e+01 5.806964197476560940e+01
1.148020222627705778e+02 7.929317898296118017e+01
6.713411093492159409e+01 5.844630415887067443e+01
7.324018316211868296e+01 7.042627632221315537e+01
7.826023066502516201e+01 7.101353277561584321e+01
8.460165182095343539e+01 8.036774796756472483e+01
9.258988733820304162e+01 5.098763071217914700e+01
9.412572789305370691e+01 4.458267010403460517e+01
9.618274313265149544e+01 4.993859670370400750e+01
8.768857272233327649e+01 6.219863114569268703e+01
8.453628345132882771e+01 6.038210583926663588e+01
8.766275922439339752e+01 6.186182800640192880e+01
7.776522988150841798e+01 6.257140500529474991e+01
7.294589852731290591e+01 7.182632516659177213e+01
8.999845286720844229e+01 5.823549546663559795e+01
1.154141223883333680e+02 3.813954382403903764e+01
8.887196050992825747e+01 6.248869261775399764e+01
7.934415015653063108e+01 6.542996259242889323e+01
9.869686690725859535e+01 8.795664092638520515e+01
8.165004642287249226e+01 7.232481303801257866e+01
6.914950973588273087e+01 6.735152037486105314e+01
8.664983433637171117e+01 6.225649558824954255e+01
8.677565760750590584e+01 7.913874963843495891e+01
7.485021327086467124e+01 4.792021318381409856e+01
7.048237888283472330e+01 6.909352381662309028e+01
7.478043940615084750e+01 6.076169711253513128e+01
8.513746081924946907e+01 6.051415739861800347e+01
9.033132254636012703e+01 8.745841631569261665e+01
8.983600771950635533e+01 7.176625772774042389e+01
8.179167527264947068e+01 5.035894032929964936e+01
6.735912920834378781e+01 6.077011766855959962e+01
9.678310040659214053e+01 7.953131369807589124e+01
7.852272889170401982e+01 6.631993361536224540e+01
7.135965419902393592e+01 6.033382401387901695e+01
7.688656193835517172e+01 6.989113983661914631e+01
9.014469571628393396e+01 7.902126174643203171e+01
8.371419972349836769e+01 7.238938009975851173e+01
6.741310238707998792e+01 6.681504136526055504e+01
8.588215621188882665e+01 5.900502087692697017e+01
8.434539451181575487e+01 8.031500669808970372e+01
8.271752449068986834e+01 6.139809197556893849e+01
8.094920021178921843e+01 7.845964113038505161e+01
9.185388963789648642e+01 7.267566908286069349e+01
1.003668910175162523e+02 4.456878298637123947e+01
9.076712633792821805e+01 6.093979974807860600e+01
9.415531807087891991e+01 5.050780264196353642e+01
8.131053563477308899e+01 6.276028763157165002e+01
7.261213815501828606e+01 6.431020735245543563e+01
8.082965919886918016e+01 7.380265780540439380e+01
7.331800405265363452e+01 7.178516737085962518e+01
7.687673568166623284e+01 6.837836818249699888e+01
7.653624410501033992e+01 7.141734061568988068e+01
7.952154396854835738e+01 5.824890268646731073e+01
9.311774928884324254e+01 7.051547740423968946e+01
8.978963421365814668e+01 5.401870994777036117e+01
9.175442248134925194e+01 6.181444207983321348e+01
7.976266347508499166e+01 6.196697339070011168e+01
8.080230770343236202e+01 6.994612103600225339e+01
8.148807545066316038e+01 6.947796054212453498e+01
8.099928732929691932e+01 6.107860360601693372e+01
9.496414836179656049e+01 5.788831683146884899e+01
8.048859731066305301e+01 7.774117306688579276e+01
8.567457973022749229e+01 6.632387517629049967e+01
8.462594034545843158e+01 6.500061085076906409e+01
7.137341573482980550e+01 6.583609393008478605e+01
7.313880171600942504e+01 6.963138098584953184e+01
7.852202921381093859e+01 7.722447219455885659e+01
7.450665313545276547e+01 7.113314315921590492e+01
8.255205447255845286e+01 6.092652643713722682e+01
9.790927179129143099e+01 4.734080561795483533e+01
7.854372905577233155e+01 6.185605450622441026e+01
8.536915838625964170e+01 5.607033709387243192e+01
8.419447005995665734e+01 6.967429765182434664e+01
7.152271287300665392e+01 6.128599498598300244e+01
7.856884046284851308e+01 6.565179495289156364e+01
9.925016855549924344e+01 4.439933477215161872e+01
8.358406691892317042e+01 5.711911295840210556e+01
7.961489260034230142e+01 5.686500144510646493e+01
8.004915093610129873e+01 6.709974489323529667e+01
9.721245383475196888e+01 6.391428635964390281e+01
9.601396713845879560e+01 6.184685090055909740e+01
9.196499747377555423e+01 8.012782665929553616e+01
1.085968173770802707e+02 4.002277796914653152e+01
1.035826168360436697e+02 4.164084636633888437e+01
6.657384327532909651e+01 6.428826983817671703e+01
7.562817673481467295e+01 7.164988509838279640e+01
7.706483897848657705e+01 7.252974938394140736e+01
8.347631061659276952e+01 5.508651845691915838e+01
1.153559325995100551e+02 7.652669591651613246e+01
9.496904949814624786e+01 4.731397310388133093e+01
8.912629025087177581e+01 6.239720735741604329e+01
8.280980030077432730e+01 5.073071400032512202e+01
7.791065419150272930e+01 6.531831839745471768e+01
7.382788450842708983e+01 7.127825350875268384e+01
1.105958085089723966e+02 6.623346491593059682e+01
1.144684019903024961e+02 3.870703971776572416e+01
9.888826475965193197e+01 8.877419550124075442e+01
7.050473645645946874e+01 5.981600455401238037e+01
8.230131731789302307e+01 6.506378429953814191e+01
8.080482244600918307e+01 5.831570629634456537e+01
7.839551164440857178e+01 6.171765528367216547e+01
1.096371345631378489e+02 5.307698901719505358e+01
7.715539712965079389e+01 7.490918218945283513e+01
8.364215606838412498e+01 4.788912350668302764e+01
7.340374822572879054e+01 6.526683743697512341e+01
7.330000260208049667e+01 5.714061924229302747e+01
8.395797574338445202e+01 7.453102611666973587e+01
7.619697182906513433e+01 5.662041377205379433e+01
9.329705918739799131e+01 6.110008829336137381e+01
8.325743476534637466e+01 4.536320797153394579e+01
1.127586653705365478e+02 3.998144366110506809e+01
8.243376524392067495e+01 7.722059266831506363e+01
7.514734268821848673e+01 6.507828137853996964e+01
7.803922659548624097e+01 6.483293031665503747e+01
8.463648390338677530e+01 6.688540030544722015e+01
7.980134605362668765e+01 6.042049389514416902e+01
7.315652205560789412e+01 6.811848886890540200e+01
7.624888980622841927e+01 6.941227550854968342e+01
7.886646609549588050e+01 6.226565611608177875e+01
8.303921758775879880e+01 6.583213325129896987e+01
7.016596062755864693e+01 6.665151006476286000e+01
7.704245052189536125e+01 5.997719217421193605e+01
9.624489787433142851e+01 4.318347786802472399e+01
8.784426958747494041e+01 6.191175961863574173e+01
1.070770270527714985e+02 5.872101783126387886e+01
8.669485904964282952e+01 7.414145204257050636e+01
8.344883041333966389e+01 6.244848387177400184e+01
7.785593395545629392e+01 7.570507623766461336e+01
7.631925459967007441e+01 7.083237274028809338e+01
8.797462505001180944e+01 6.765358315512652609e+01
1.162024507439518288e+02 3.689921205742897570e+01
8.828068225864826957e+01 5.885344933566985759e+01
1.046196082034063721e+02 4.919699897049834192e+01
7.407153190414406652e+01 6.712384329566737051e+01
7.475890097439182114e+01 6.439088436079916278e+01
8.929182434789795764e+01 8.198862802686876705e+01
7.184314751746508421e+01 6.572564847568177981e+01
8.953429723063268852e+01 8.715734436019511122e+01
9.141864812834336362e+01 6.709878594454355039e+01
9.600102319281410246e+01 4.393026413052371737e+01
7.665491474840527530e+01 5.564764070081369596e+01
8.333838686612880053e+01 5.865465219119835893e+01
9.363169642061102138e+01 5.737778031706759663e+01
7.633687263122823197e+01 6.378778672903199265e+01
8.919787797731332546e+01 5.065854004154039103e+01
1.036676553294908842e+02 4.924085232396728173e+01
1.117909892736107054e+02 4.230862259701339667e+01
7.144493349273045624e+01 6.797409301561619088e+01
9.065165069818742438e+01 6.782052095231645694e+01
8.739695909490897918e+01 8.051501442474496173e+01
9.916714047206072280e+01 7.200583788017752340e+01
8.269896336825478045e+01 7.363355620075118679e+01
7.618501767950041881e+01 6.897762371802465964e+01
9.956408726727423186e+01 7.206720012136761966e+01
8.661041522444763530e+01 7.488225640389174487e+01
9.295369794724415158e+01 5.383101371380286082e+01
7.341417258251725286e+01 6.984008116007309752e+01
1.085771987103694300e+02 7.599699145244049703e+01
7.851576169716609854e+01 6.251739974319691129e+01
1.076726760116085728e+02 5.226878951965193210e+01
9.123794418434052034e+01 5.865516897659821183e+01
9.106627395311080875e+01 5.859531149293561469e+01
8.658904680561532530e+01 5.923353022678195856e+01
8.867772153633809751e+01 7.950370169797537301e+01
8.097246809304627391e+01 6.470343748419874430e+01
8.112924698069927842e+01 5.987625574196324862e+01
8.256119978099098944e+01 7.334239121196688416e+01
7.405798284940239284e+01 6.571956969306562257e+01
8.233496676629947331e+01 6.065046526481642530e+01
8.339815056325123521e+01 6.261715964109745869e+01
7.927090145044219582e+01 6.901273436459358379e+01
6.768639380847199050e+01 6.317580353445663377e+01
9.021912059356283464e+01 4.961571942441153027e+01
