1.095489896658041431e+02 7.110250953874142965e+01
9.946827801221741083e+01 7.131699911543580583e+01
8.904780683921165974e+01 6.373786699478296214e+01
1.065728727401719311e+02 6.038139284355440850e+01
9.702847051978248771e+01 6.795953744964779730e+01
1.019153752950587233e+02 6.084743447393370275e+01
8.765379561311260659e+01 8.353167928020488375e+01
1.036296949917744001e+02 7.499994348503062724e+01
9.187119090056125970e+01 7.455442661038669883e+01
1.087858141923571367e+02 6.796620117895079716e+01
9.101231289090341647e+01 7.655159277491308956e+01
1.060184637789097621e+02 6.790189564490503926e+01
9.605606811112335208e+01 9.020067878458087307e+01
9.059860193217727442e+01 7.395473008890319022e+01
8.987163482051866481e+01 7.633752297846559998e+01
8.822987927147424614e+01 6.050446193046219179e+01
9.385086834477094442e+01 4.491272651746928091e+01
9.162130629923420599e+01 7.777152937586365056e+01
9.578941134208260166e+01 7.003626119801396044e+01
8.570801492679807154e+01 7.572948692858048503e+01
9.237992255838764777e+01 8.080575577301677015e+01
9.494532527449487702e+01 6.537214117453189033e+01
9.330751068920177715e+01 5.546508960621959972e+01
1.064011217483015770e+02 4.772395049741565742e+01
1.064022045593425929e+02 4.974689499368214740e+01
1.155463533621497021e+02 6.095017650973622381e+01
9.898228978592695171e+01 7.096979571631429451e+01
1.090245075299856978e+02 6.469052404824621760e+01
9.644731482322849558e+01 8.457709060495577091e+01
9.151185252013983984e+01 6.249727463779288428e+01
9.140843144631156747e+01 8.035702315170539123e+01
1.023301447247673082e+02 7.628805989987294822e+01
8.459095024684127395e+01 5.167111573695878235e+01
1.080646541058981285e+02 8.296020023147909228e+01
9.845230887853072943e+01 6.687607474743657576e+01
1.049773582223414223e+02 7.372692805387558224e+01
1.016905232080940635e+02 5.213717881621897021e+01
1.043288669919002984e+02 7.854440192485151329e+01
1.059228976974114005e+02 8.352360039089349186e+01
1.170423726219643186e+02 7.268997253357377986e+01
9.749089303884343849e+01 8.314435466110950301e+01
9.947100119124257844e+01 6.378256266911272832e+01
1.188435891936713915e+02 7.164533326185367912e+01
9.337954634885039695e+01 6.186020338345441871e+01
1.008659723394978016e+02 6.065516901744886269e+01
9.320576524613012737e+01 5.954474043965782926e+01
1.012384180833985710e+02 5.323577264169672674e+01
1.029190607145651626e+02 6.717281686539877228e+01
1.009263178374105792e+02 3.836636903089617334e+01
9.880764326113792606e+01 5.657047785169496734e+01
1.098530476118392016e+02 8.645549307636797209e+01
1.102571931053032159e+02 7.493071170347795373e+01
1.079929725380951311e+02 9.171395934799514293e+01
9.917382830922963421e+01 4.761403341757949192e+01
9.049678693121599338e+01 6.667711233587968422e+01
9.872452715406259927e+01 4.756041448203143318e+01
1.043177195219762439e+02 7.400146935642494839e+01
9.526992303391172356e+01 8.705976798756348956e+01
1.037967265785464832e+02 9.485175012244144455e+01
1.080352261627245696e+02 6.418803248650785065e+01
8.718555750618570244e+01 8.205220031632120481e+01
1.227692603945332763e+02 8.981465994895256699e+01
9.021881770623257069e+01 8.434476639241917439e+01
9.828356496483581850e+01 6.778894463925529124e+01
1.035520680899100512e+02 5.401710189802075490e+01
1.087898681804621361e+02 6.719955166624063736e+01
1.007891888298455569e+02 7.857870312553315273e+01
9.141143323668457299e+01 8.070959399990393024e+01
9.267544858662930096e+01 8.470576633386112064e+01
1.074086271617274093e+02 7.626607402926636325e+01
1.152470359107442874e+02 8.074911663204409251e+01
9.847883398380056974e+01 7.611438563400831470e+01
9.719082412349800393e+01 7.452475910802002090e+01
1.016514018598287237e+02 8.207394465221375413e+01
1.028699135474670783e+02 7.078201084704659252e+01
9.295341628223449959e+01 8.311315377735155607e+01
1.189589159746067111e+02 7.174008820184887725e+01
1.061955070965994139e+02 8.579275529455486549e+01
9.090627250586599928e+01 6.345011681997439723e+01
9.604193462988159524e+01 7.415338419240885059e+01
9.496312342334351797e+01 8.380972253638039149e+01
9.763766082594824525e+01 7.310727060699436208e+01
1.083257325657377805e+02 9.426012267958635960e+01
1.046221937179402914e+02 7.331399483412947404e+01
9.238116647218676292e+01 6.683450858172606956e+01
9.088101096771255527e+01 8.470859657246553809e+01
8.833679323240377812e+01 5.647726067791393234e+01
9.455734319923764986e+01 6.480765116446791296e+01
1.094908279153783042e+02 8.121460054584409249e+01
1.117503805810231086e+02 9.288786278534151108e+01
1.024719411327972978e+02 8.900375991393784147e+01
8.920007179526207608e+01 7.747625044091714130e+01
9.344102908819530739e+01 7.461405711435192245e+01
1.108640384833724823e+02 7.665024322579532168e+01
1.034087194579238513e+02 7.164065630181215738e+01
9.945553455613868721e+01 6.874143961351158794e+01
1.098467006540633832e+02 7.585894910224882892e+01
8.864707671572845982e+01 5.970616333467245340e+01
9.132562588109604462e+01 6.298427222659196190e+01
9.860675329425828295e+01 6.009466782623063352e+01
9.445677950919997556e+01 6.184817239287409762e+01
1.010575134302770408e+02 5.119582378147214285e+01
1.043329020175990820e+02 8.085335960594068183e+01
1.076378253967856011e+02 5.971892038807747838e+01
1.009566044979708437e+02 7.031689699695085949e+01
9.632534625646538018e+01 8.191164323548950676e+01
1.013986190988870817e+02 6.725755223845598607e+01
9.532995514155544470e+01 6.594403654723600994e+01
1.151302849811240350e+02 9.133755191565450104e+01
9.874446747011720049e+01 5.740978877884985820e+01
1.122179070309864812e+02 7.233708526808794659e+01
9.082210681225755877e+01 7.451455433274873030e+01
9.280580733191114007e+01 8.518715772853065005e+01
8.824938478083201687e+01 7.814241898862655944e+01
9.382943010787028015e+01 5.056285892234275536e+01
1.225454964489174046e+02 6.954746115879684965e+01
1.079396312762814318e+02 8.157650506406193358e+01
1.074334131143848765e+02 6.683416846648844967e+01
9.136811087350071148e+01 7.745564725908657522e+01
1.039431104896419953e+02 9.377421479252926417e+01
1.085510056096357658e+02 4.886698034796678769e+01
1.115419560044754235e+02 8.421043137516613797e+01
1.202628973640645285e+02 7.903073724284764978e+01
8.925231725331292409e+01 6.570850122594988818e+01
8.810774796842041212e+01 6.987991559830049937e+01
1.034910365741719289e+02 4.959645117335887932e+01
1.059086497254946266e+02 8.560713117008279482e+01
1.011800015121001763e+02 6.090031359500925134e+01
1.077544047110901602e+02 1.031033238316895932e+02
9.620762602721235623e+01 7.204353397410496029e+01
1.184612817253102719e+02 7.092225468448357617e+01
1.141357957337713600e+02 6.223129152431436495e+01
1.208065899789375663e+02 9.633594927163656507e+01
1.001713431755272836e+02 9.469468882279103639e+01
1.007914036653088061e+02 6.468710436859593926e+01
9.456853475054349190e+01 6.461052724194173891e+01
1.029866572888048779e+02 7.913229288776082626e+01
1.127079720945380075e+02 7.322118123572103343e+01
9.852179714145671596e+01 6.002768745140485152e+01
8.921868801494619561e+01 8.241979493740412011e+01
1.084696076965779525e+02 5.293656087600540161e+01
1.108451845295846994e+02 9.322064507437298175e+01
1.228836894870598826e+02 8.104463835125737603e+01
1.069553950451062718e+02 7.407016055040818969e+01
8.813150801998042994e+01 8.002386552580293255e+01
9.725337561804512632e+01 5.485592447485338141e+01
8.062617091927283752e+01 7.315848892167525719e+01
1.060218577076274897e+02 7.531273157861377854e+01
9.195748258546871057e+01 6.953257589789959070e+01
1.024000537086004954e+02 7.868660071304289261e+01
9.190435732890404097e+01 7.154004377486094768e+01
1.187829639917542863e+02 8.157626818942553371e+01
1.170667880347415206e+02 9.625933974532482296e+01
9.529316352582540617e+01 6.823182607497328434e+01
9.175847811238591589e+01 6.876213891937457845e+01
1.015132421615723075e+02 6.528527054001334307e+01
1.083272511661433413e+02 8.732027192674982530e+01
1.012378582175730486e+02 6.896452511380041983e+01
7.889995850504622865e+01 6.190181271684735265e+01
1.072967520002855935e+02 8.001989449148956624e+01
1.090687174184456438e+02 8.533781526404230533e+01
1.064004473709243257e+02 6.558178613837839066e+01
1.041378425398014826e+02 8.581541573768394926e+01
1.247448075729759154e+02 8.822594443470948988e+01
1.106641178860275119e+02 7.278398197842045647e+01
1.100080129984637693e+02 6.344466191532696087e+01
9.378333341672151846e+01 7.972284378807130167e+01
9.615415013076295736e+01 6.993679310174607622e+01
1.109922811614254385e+02 8.274321104407653138e+01
1.108042509415293182e+02 7.818090213639813157e+01
9.701445355878909993e+01 8.634493064819990593e+01
1.111190432828286418e+02 6.031649975986348977e+01
8.869337056601699487e+01 5.956427758024705099e+01
9.386129128761669449e+01 7.221455776731822596e+01
8.931370227351955293e+01 6.354319663109433947e+01
1.041723608585624135e+02 7.299972651135288970e+01
9.757627139344651823e+01 7.845017858515804221e+01
9.339263091720552268e+01 6.608627632632415327e+01
1.164366518809864033e+02 7.610312070257390360e+01
1.187669902488181464e+02 5.747882837695128444e+01
9.345215441328292627e+01 8.173631585365558294e+01
1.077893271702470628e+02 8.463500894218311998e+01
9.159793039750478272e+01 7.710077882735488686e+01
1.082309089650344873e+02 5.402598801258121597e+01
1.082411351934447623e+02 6.644054373011545067e+01
9.496822507468642982e+01 8.067416974673830055e+01
1.054045508014390009e+02 7.334793611078772813e+01
1.025357493920974150e+02 4.891484448777836747e+01
1.073108469073844162e+02 7.704377829390612931e+01
1.017743106207643535e+02 6.005645955451196727e+01
8.159053520112853164e+01 7.651448767202911938e+01
8.909525503491954623e+01 6.941131883501000743e+01
1.234648599000823168e+02 6.894172250509224398e+01
1.029759943008396590e+02 6.594910454362778296e+01
1.024919522586195626e+02 6.007926027774375655e+01
9.745387911713504536e+01 8.255873578111692268e+01
9.012674424102350201e+01 5.834833193176904587e+01
1.067565472621907219e+02 6.972684972192709552e+01
1.093150626046814295e+02 8.192874677448594412e+01
9.301358680770395893e+01 6.003010193722199261e+01
1.112953079080534309e+02 7.564302916170215951e+01
1.144314768310223229e+02 6.162152611209334196e+01
9.680035198368375404e+01 6.342657426205672522e+01
1.049961469659935887e+02 8.828102684481331153e+01
9.546376914313930229e+01 6.871423921700180415e+01
8.779603923320550507e+01 7.300568248080853095e+01
1.221522241685724879e+02 8.139079480451620441e+01
1.117730652498759980e+02 5.613828124286005306e+01
9.042966650003884865e+01 6.282146333095420232e+01
8.985736092586279256e+01 6.698296459748279119e+01
9.066387796114079833e+01 7.029250379261809201e+01
1.003303626185818445e+02 7.399936982461376545e+01
9.487266549071264876e+01 8.365792714310713052e+01
1.119454868556856013e+02 7.675052873494757932e+01
9.467009838125305521e+01 8.235506186926214411e+01
1.117531188594995655e+02 8.243241948614644343e+01
9.040655044731278167e+01 6.231347243122549173e+01
9.028787123563230921e+01 7.503432565496048312e+01
1.085503165309870468e+02 9.021145020994440245e+01
8.670711798900534006e+01 6.712323780505943205e+01
1.154995250872027981e+02 8.228056327287342242e+01
1.284884624090987018e+02 8.080682024580976019e+01
9.612874079959567553e+01 8.668802559202545410e+01
9.479780036523071374e+01 7.575621186946122521e+01
9.389028581842426036e+01 7.160742109657745402e+01
9.265907263969317853e+01 7.485512378725881888e+01
1.013666998951257909e+02 7.641963863047446637e+01
1.023917559541121420e+02 7.738775738508959989e+01
1.008173732846395723e+02 7.872410555010368682e+01
1.206171223991949262e+02 8.852052001677911619e+01
9.311395914379500027e+01 4.129850949511833846e+01
9.806102378886264148e+01 4.914362589368103329e+01
9.220895673830358419e+01 8.160149753535634432e+01
9.780462808010227604e+01 6.532509707139070088e+01
1.160338836430064333e+02 8.254938825454341611e+01
1.170763811109472812e+02 9.838936842815964212e+01
9.075255239801832374e+01 8.798275937639030531e+01
9.051197223619007559e+01 7.420628404367033681e+01
1.107528806804355384e+02 6.471539118196810136e+01
9.276838227605220766e+01 7.418580249879784105e+01
1.086271447933733612e+02 7.132173543032821783e+01
1.031817294625344914e+02 7.115527905422536037e+01
9.793976115465854093e+01 7.421808158105326925e+01
1.043944262584889202e+02 5.036824687269918144e+01
1.217262798896291542e+02 7.192281559706113114e+01
9.693570166729099924e+01 5.727513074506016721e+01
9.476188771095192465e+01 4.937306665767275859e+01
1.055499751540817641e+02 6.709586396316825585e+01
9.221170728584100118e+01 7.181779697841207621e+01
9.281274187561785993e+01 8.574130838119731379e+01
9.835089889864370605e+01 5.479732878272221797e+01
1.017226254454591157e+02 8.950085654372909971e+01
8.990219526293645913e+01 7.741472494196247567e+01
9.322154923023741446e+01 7.727814691381176715e+01
1.022393751919160394e+02 6.438225427099320086e+01
9.708544558171787742e+01 5.746215460358486382e+01
9.512239610203218376e+01 7.956681591738040993e+01
1.058276654567970496e+02 6.972359021931806922e+01
8.857874269475624374e+01 8.036213806391731396e+01
1.101069121868598586e+02 6.759456357918644187e+01
1.008074680205172911e+02 8.853619516799086853e+01
1.245640951455539494e+02 9.683425088582580997e+01
9.244211968082120734e+01 6.898682105886375382e+01
9.726940539960422427e+01 6.622617432203227850e+01
1.001116088940727025e+02 6.022702250336315188e+01
9.507025009033806384e+01 6.240430151845860252e+01
1.112342507056173559e+02 9.243511869728223473e+01
1.064200878020856322e+02 6.912946430233031947e+01
1.064157005710066954e+02 6.080295408749528008e+01
8.974479497134593942e+01 7.409577809066541931e+01
1.064669160956504044e+02 7.546088735195311870e+01
9.919788653693667868e+01 9.152490167537649768e+01
9.875460481361615450e+01 5.304295975187464052e+01
1.053492595291188962e+02 6.565648366674231795e+01
9.040124214728105301e+01 7.829773913293934129e+01
9.308156675264923763e+01 5.582292139679000087e+01
9.147596936251443367e+01 8.069400952125164395e+01
1.001125384309319344e+02 5.178532361921147498e+01
1.053024910774012710e+02 6.193366658214388565e+01
1.057389603143228669e+02 6.225832824871211812e+01
9.002719302231838583e+01 6.833897862190968908e+01
1.022949351589128497e+02 8.349021443871173176e+01
9.954605656906912259e+01 8.687775336682177851e+01
8.956012342736669041e+01 7.505107032810967382e+01
9.343584103502807636e+01 8.505405208715419008e+01
9.218400669575622430e+01 6.394879831952813021e+01
9.962628798120785234e+01 6.140586443860085808e+01
9.440392920622258544e+01 8.641019975351693461e+01
9.561573770828695729e+01 8.080604999377678155e+01
1.096238990083061253e+02 6.963758582962657329e+01
9.464196402656000373e+01 6.012378450800336793e+01
1.085188309518096332e+02 8.605304917653846530e+01
1.146305830966255996e+02 8.566382563996344857e+01
9.438836793858727958e+01 6.853632285410417069e+01
1.045236672764849288e+02 7.095623297097679938e+01
1.063400502129487961e+02 7.554631266166400394e+01
9.740115891463553055e+01 5.718019193253081056e+01
1.010678018005019965e+02 9.794224864946785658e+01
9.505819672495719885e+01 7.800160405404311348e+01
9.570098420246029036e+01 9.331913201079599673e+01
9.535774282056749485e+01 9.298443338574676886e+01
1.236753361108634408e+02 9.673067370403207121e+01
9.648718799477263985e+01 5.766970936278239890e+01
1.279055220750345541e+02 8.073734040108953991e+01
1.058786137192714136e+02 5.467257004392940445e+01
8.859843325209682519e+01 6.805936963325129341e+01
9.417768899004323657e+01 7.234523129704486166e+01
1.169793206837590844e+02 5.992179688941737226e+01
1.040060885401194213e+02 4.278142878956975181e+01
8.978001256193924462e+01 7.506830014917252925e+01
1.011176512501333633e+02 7.806952435356183173e+01
9.426517452002279640e+01 5.840300352338202572e+01
1.008530045121275123e+02 6.754886341855096532e+01
1.092505907071510478e+02 9.032543802503840880e+01
1.046966126113132844e+02 6.847686649613439158e+01
9.722335261008898044e+01 8.039677058104383889e+01
8.674549275933529202e+01 6.488073805489030121e+01
1.108905721225952021e+02 7.835581733869445031e+01
9.333564160116439723e+01 7.509412195426808978e+01
8.978083166817290817e+01 6.178601195547136626e+01
9.727501158092468359e+01 6.308264724881077967e+01
8.427865588745534353e+01 6.362374572110802973e+01
9.513968145884187777e+01 6.547940429873180790e+01
9.016384782158884548e+01 7.366249545578455127e+01
9.091820795044830561e+01 6.549270356234914914e+01
9.472187542537830041e+01 6.823266590873753046e+01
1.026018927122611615e+02 5.655264816939288153e+01
9.072672036388027550e+01 6.356059169994875901e+01
1.106999979164172032e+02 5.559849733291674312e+01
1.032448510415471219e+02 8.403184714885061624e+01
1.084048754247772735e+02 6.777520978222500503e+01
9.418554816288281017e+01 6.910801742886746979e+01
1.150192374015617247e+02 6.955501404524584075e+01
1.066168101770187633e+02 6.782876653128184330e+01
1.146382891424875083e+02 9.385971995906444931e+01
1.045701437928126296e+02 4.452736170385741588e+01
1.287749077756128600e+02 8.683167055359430719e+01
9.573002931206859500e+01 8.973005645430158950e+01
1.004925855121144309e+02 6.128162427223228548e+01
9.799653807547949214e+01 6.968648698740609859e+01
9.768785631952768256e+01 6.225293957357579444e+01
9.120371717480743712e+01 7.731287838245961552e+01
9.512811950527607507e+01 8.063957217847919878e+01
1.013644843879781519e+02 5.273278342513639672e+01
1.071968414138135159e+02 6.053816772198935325e+01
1.031098071967135041e+02 6.683711445417495156e+01
9.345221811436256587e+01 8.412397260025790047e+01
9.776528885564384552e+01 6.783563110954575848e+01
1.131301832875369229e+02 8.279746038877811998e+01
9.184411860935964000e+01 5.567168477666793791e+01
1.200091557092399199e+02 7.188072774879273652e+01
9.615556437404731582e+01 8.414523492799705195e+01
9.988209413445704854e+01 7.961843221916537061e+01
9.117299151002927715e+01 6.101112079841409752e+01
1.098298233777055515e+02 7.184591672957381547e+01
1.084181973866753168e+02 5.910715613641325206e+01
9.077425329113228258e+01 6.784843457633346020e+01
8.419296400883159492e+01 6.802872343190205129e+01
8.923838663732587406e+01 5.943110788348231921e+01
1.070550986778408031e+02 8.101788874379722927e+01
1.012717637958841266e+02 5.582803177365352809e+01
1.058489261144236053e+02 8.319019360683161324e+01
1.101517102435939535e+02 8.181747657985989974e+01
9.986556836461687681e+01 4.344511989976750499e+01
9.777892495594221600e+01 8.819069574724680649e+01
1.024481454539962328e+02 7.824606283189982037e+01
1.034375819997314494e+02 5.602969069581401129e+01
1.003878866614587224e+02 8.817285161055795584e+01
1.106169904540535498e+02 8.184303241907305448e+01
9.180381675741750769e+01 8.055778781913957687e+01
9.207904368703846387e+01 7.298244401077059251e+01
9.868435236559992063e+01 9.334270748577370114e+01
9.501834985765020747e+01 6.621773144745615980e+01
8.900738319901523710e+01 6.968824557338597003e+01
1.106139213883528640e+02 5.897938054379310557e+01
1.039500810855264348e+02 6.482088605876259635e+01
1.001544466653597283e+02 7.172327469416241286e+01
8.847309255630131020e+01 6.721319718477603544e+01
9.719213915933146097e+01 7.512515860470087148e+01
1.158195594960919550e+02 1.132513768081103507e+02
1.099315474668284196e+02 4.930198832617786309e+01
9.439810287567316038e+01 5.911661209348029189e+01
1.109017963766054891e+02 6.340037472164634380e+01
1.125078745886510063e+02 8.751125694567861046e+01
1.140275196435918446e+02 4.968256804410897587e+01
1.101389844752097957e+02 6.487320654138869713e+01
1.013509522034327119e+02 9.184331168725385908e+01
1.155807133391374748e+02 8.256505376732417290e+01
9.235365665780113886e+01 5.164590967213008099e+01
9.799317350255243753e+01 6.749645082828818943e+01
1.054413678119291262e+02 6.677175605201838948e+01
8.832051887299599002e+01 5.151000063599389733e+01
1.183655796013866563e+02 9.909666494226254940e+01
1.040808938007283047e+02 8.245697795097785843e+01
9.857411492405501008e+01 7.624174237795902798e+01
1.198508535047383532e+02 9.223200596862550071e+01
1.085783659170040636e+02 5.019797351502852223e+01
1.133657249383893628e+02 8.212758017343911376e+01
8.863788432952203777e+01 6.580705746772764542e+01
1.069795136782260698e+02 9.645030564206373924e+01
1.006236954994528077e+02 6.942884914076962843e+01
1.041722666062612319e+02 7.515886315684947760e+01
9.170017966358631156e+01 6.584210670887482308e+01
9.961744963254631102e+01 6.464975671167304938e+01
1.023852164602752879e+02 8.897802308635296242e+01
9.412002470973236257e+01 8.835466383303469229e+01
1.082689774288913469e+02 6.794598200382020536e+01
8.860694741979141043e+01 6.580555220328353982e+01
9.658185816655915801e+01 7.107032111276363651e+01
1.140710795067968348e+02 6.015312202790186547e+01
1.179920831408760904e+02 7.773747589808181147e+01
9.313606830192672703e+01 7.099655379840108083e+01
1.058703367747934294e+02 8.427716716308606237e+01
9.963625708206397746e+01 7.931458186887118700e+01
1.142702258398269208e+02 9.875380271574798030e+01
1.134981903048792304e+02 9.110675027725928032e+01
1.030265330268133113e+02 9.083840735936713884e+01
9.018424906026643839e+01 6.272985434653936210e+01
1.004040462736119963e+02 6.299121103723867066e+01
8.542888410327763893e+01 7.141994198806354177e+01
1.024370633759909452e+02 9.363000138035164355e+01
9.441703327471169871e+01 7.326348917115655013e+01
1.170641441244436862e+02 6.653785196678570912e+01
1.151197980736773161e+02 5.449984258330354692e+01
1.140083787729056155e+02 6.641709541394347127e+01
1.061693838210751295e+02 6.462094604280672172e+01
9.909541902837804628e+01 5.537451143672525689e+01
9.558477032185776068e+01 8.388846076062105794e+01
1.086531340706004869e+02 7.692182998820747741e+01
1.003802939893180906e+02 7.505695744275449499e+01
9.155738273984457010e+01 6.736834642691825081e+01
1.108502817563360452e+02 7.057366820196085655e+01
9.313006762268889815e+01 5.454313506163355640e+01
1.064357157937543690e+02 7.040485661094902525e+01
9.151685105757400152e+01 6.054340942567620232e+01
1.064403030692404997e+02 4.139315499253829245e+01
1.078350840018158010e+02 5.098350831406759198e+01
9.483510799471979169e+01 6.020477726533415819e+01
1.030599707774191529e+02 7.715280195825120302e+01
1.041516212025239696e+02 7.559453741188841036e+01
9.089685368512435559e+01 7.195992277792149139e+01
9.290201184163936432e+01 8.484006885072192006e+01
9.184505622070368247e+01 6.126678389511442191e+01
9.637121856174790935e+01 4.052463449559371611e+01
8.753452459085501403e+01 5.377197916732632876e+01
1.140537919227500083e+02 1.024073196732341557e+02
1.013543311916662759e+02 8.271356123292071061e+01
9.713976310170903616e+01 6.409508459334098518e+01
9.173398584947048562e+01 5.810149847659231170e+01
8.981914101596605349e+01 5.488320153150221614e+01
1.023460494303597841e+02 5.959317310133618406e+01
8.863931978693800318e+01 7.470195814475135876e+01
1.029160122383828480e+02 7.042396162394548753e+01
1.067611052518754349e+02 6.775035467279079171e+01
1.000428063110226446e+02 5.867547498995688215e+01
1.017161222358268162e+02 7.083291384888742925e+01
1.092685222623586725e+02 5.609151704322509602e+01
9.223439777040263721e+01 9.179180763123143549e+01
1.245769458011247650e+02 5.946424943021374787e+01
9.489187279470300496e+01 4.999617741093661039e+01
9.599314803882030844e+01 6.918683057210837717e+01
9.987511827060836822e+01 6.635830305319532840e+01
1.020826248948010004e+02 6.484226638647493246e+01
9.733280868867598201e+01 7.839035742761819847e+01
1.069691980116319456e+02 5.794416956616235836e+01
9.238728175726647862e+01 7.438785334180695941e+01
1.122296873983947592e+02 6.323963425241381486e+01
1.040181478318464912e+02 6.635247667798860505e+01
1.031683269453274363e+02 7.565856649941483170e+01
9.752595969690813149e+01 6.333300658172006337e+01
1.114363372202028586e+02 6.689975059566496896e+01
1.079472999552944401e+02 8.674873215825401473e+01
8.877607907402509113e+01 8.777501362074134761e+01
1.096312665535448474e+02 7.978701817743369418e+01
9.898400334859390171e+01 6.025264643055169245e+01
1.005141015144848780e+02 6.638965787895619997e+01
1.073313908877960330e+02 8.614732762082563511e+01
1.070785760525991179e+02 5.422588313721003317e+01
1.030487066064373636e+02 7.327476493827137460e+01
9.225172465312763848e+01 6.933467999245536362e+01
1.089177721392741631e+02 9.184420047445127011e+01
1.226939385203981061e+02 8.854250907183578079e+01
8.017207474384454713e+01 6.157731581945003541e+01
1.067355593236016489e+02 8.741741493923271378e+01
9.696508512911312039e+01 5.665548797222256638e+01
1.175519144927017408e+02 6.796626301266501002e+01
8.886527761972089934e+01 7.078803245444306924e+01
1.050532959739197025e+02 6.395652940808854936e+01
1.018734603252702016e+02 7.504238247793271910e+01
9.817302461709630279e+01 6.451935095485006855e+01
9.008538807451616037e+01 8.292633330744665443e+01
1.167617110418733830e+02 8.169676993948414179e+01
9.285367129697780797e+01 6.109864273087211473e+01
1.111221340175278698e+02 9.105940372950463768e+01
8.575225114663648185e+01 6.443904186481113072e+01
1.094851739166190470e+02 5.843132607323456540e+01
9.788044540294168883e+01 5.736325875384245165e+01
9.949039384537228159e+01 8.484759194480895417e+01
1.061431390917197035e+02 6.451339654903016196e+01
9.862459839874040313e+01 8.959512556960625318e+01
1.127865751278886819e+02 1.088661611765931383e+02
1.115419187116849287e+02 1.035364466363139968e+02
9.498575341365939551e+01 5.870300760483518587e+01
1.209104305649146625e+02 7.686690295339062118e+01
8.588694735335747055e+01 5.424650460699808008e+01
8.975143314319562649e+01 7.111707331199829696e+01
9.520748961964432056e+01 7.725468828135923616e+01
1.061635126211802316e+02 6.547008633163596869e+01
1.006650737210347728e+02 6.350104506410983873e+01
1.013132971291215085e+02 5.984746265190388925e+01
1.072427390100574058e+02 5.566131224270367284e+01
1.012504892556402751e+02 8.439313302684695373e+01
1.107629005183604818e+02 7.229002391541690997e+01
9.952632440343293752e+01 8.131774563636649589e+01
9.155005766555080982e+01 8.890985306362929919e+01
9.300798255661042901e+01 9.032573297836910342e+01
1.028367377228771602e+02 9.478294485598030406e+01
8.774556791986368864e+01 6.978684325198332772e+01
9.336817369227607344e+01 7.309605575826043378e+01
9.112459922857503614e+01 6.929798842093870803e+01
8.815903026774469708e+01 7.784263758931064103e+01
8.988972392479431051e+01 6.734805047121255939e+01
1.004633294255791327e+02 5.886555961430736517e+01
9.343311286611165656e+01 8.055126591295282878e+01
9.738590000479923958e+01 7.906239637487148286e+01
8.707423149623362235e+01 8.012292003490395587e+01
1.010725866094032881e+02 6.643731007201647287e+01
8.877754637484865441e+01 6.680912123540214509e+01
8.938522089289160988e+01 8.329827632911916169e+01
1.152582986878359179e+02 5.506901654680788027e+01
1.094946591586047902e+02 7.554630080722380114e+01
8.674674604148943047e+01 7.175874912777469206e+01
7.402134946028799334e+01 6.638749282160782172e+01
1.061870915453143169e+02 6.453811078320300965e+01
9.815775098561384482e+01 5.455886804355572650e+01
9.358388681738686898e+01 6.526999648871822046e+01
9.760486764702402240e+01 6.310926071352329103e+01
9.029189621632484375e+01 6.763451763997613853e+01
8.881361780238368908e+01 6.867175698024114183e+01
1.097535292445601840e+02 6.002087151131304665e+01
1.083137501190609981e+02 9.210542626214494533e+01
1.082066278508058303e+02 9.444301975648956216e+01
9.518179955114023016e+01 5.355645519393401344e+01
9.391681630062912234e+01 5.039305872706052725e+01
1.017083164842371161e+02 6.194334495525342987e+01
1.010941703049706888e+02 6.640058503164021886e+01
1.064062090554720186e+02 6.603887605701672214e+01
9.154492019210769627e+01 7.371891791592796039e+01
8.765920171364686553e+01 5.056446918316525796e+01
9.422766728655216184e+01 5.719118301801665183e+01
1.107345171657019449e+02 9.782290831616948878e+01
1.068218796171958473e+02 8.755852665216335140e+01
9.078547796124651370e+01 8.288999056496585638e+01
9.613565236737184705e+01 5.726942846715606805e+01
9.806206965054599323e+01 6.669227704068342177e+01
1.063820195673669247e+02 1.003699915107408458e+02
1.098461928742399607e+02 9.512643608937730733e+01
9.205968673467518215e+01 7.069837585234455446e+01
8.361156129782990831e+01 7.934647408124591550e+01
1.099466496044782247e+02 8.272130102346380909e+01
9.467578936631760200e+01 7.530004625417726061e+01
9.859940447796373064e+01 8.719586042113735402e+01
1.095243156114487135e+02 7.592202318609157885e+01
1.034705559973822346e+02 8.342345580105126146e+01
9.774909825843182887e+01 7.708338265132528022e+01
1.008307222358464088e+02 8.612975950719292939e+01
9.213622082144600256e+01 6.693401577602460861e+01
1.135534314651483498e+02 7.077346589478649719e+01
1.116234751802335978e+02 7.257845394072825229e+01
9.973060756625343970e+01 7.739041778733131594e+01
9.291334330757155158e+01 7.641090715530155819e+01
1.023707043218586961e+02 6.908320857808216431e+01
1.119248301132259513e+02 9.730830905648934959e+01
1.092406778063852357e+02 9.214512761634232163e+01
9.616374615769949230e+01 7.399761472749862889e+01
9.746104579655894895e+01 6.677393009780402622e+01
8.855793231042481750e+01 6.286224269073819926e+01
8.502257203170675837e+01 7.111059348289128934e+01
9.326920073378298071e+01 7.088979170460218882e+01
1.002204053903689527e+02 7.988662362594919841e+01
9.068244536792835220e+01 7.202321890563374041e+01
1.067078952349367000e+02 6.557015649981610750e+01
1.048536389699838622e+02 5.495267748715634326e+01
